,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5744,5744,1980.0,Kent Benson,C,25.0,MIL,56.0,,1389.0,13.3,0.519,0.002,0.225,7.7,18.0,13.0,11.8,1.8,2.9,18.3,16.6,,0.6,2.3,2.9,0.1,,-1.4,2.7,1.3,1.2,213.0,431.0,0.494,0.0,1.0,0.0,213.0,430.0,0.495,0.494,66.0,97.0,0.68,96.0,237.0,333.0,127.0,54.0,74.0,106.0,178.0,492.0
5763,5763,1980.0,Junior Bridgeman,SF,26.0,MIL,81.0,,2316.0,17.1,0.523,0.022000000000000002,0.214,5.0,9.0,7.1,15.2,1.9,0.5,11.2,26.3,,3.6,2.5,6.1,0.127,,1.2,-1.1,0.1,1.2,594.0,1243.0,0.478,5.0,27.0,0.185,589.0,1216.0,0.484,0.48,230.0,266.0,0.865,104.0,197.0,301.0,237.0,94.0,20.0,172.0,216.0,1423.0
5771,5771,1980.0,Quinn Buckner,PG,25.0,MIL,67.0,,1690.0,16.5,0.501,0.008,0.218,4.6,10.5,7.6,30.2,3.7,0.1,17.2,20.4,,1.7,2.7,4.4,0.125,,1.0,1.2,2.2,1.8,306.0,655.0,0.467,2.0,5.0,0.4,304.0,650.0,0.46799999999999997,0.469,105.0,143.0,0.7340000000000001,69.0,169.0,238.0,383.0,135.0,4.0,149.0,202.0,719.0
5785,5785,1980.0,Harvey Catchings,C,28.0,MIL,72.0,,1366.0,10.9,0.429,0.004,0.254,13.4,19.0,16.3,7.0,0.8,6.5,20.0,9.9,,0.2,2.4,2.6,0.09,,-2.7,4.5,1.8,1.3,97.0,244.0,0.39799999999999996,0.0,1.0,0.0,97.0,243.0,0.39899999999999997,0.39799999999999996,39.0,62.0,0.629,164.0,246.0,410.0,82.0,23.0,162.0,68.0,191.0,233.0
5805,5805,1980.0,Pat Cummings,C,23.0,MIL,71.0,,900.0,15.3,0.552,0.0,0.332,10.1,18.4,14.4,8.2,1.1,1.0,14.9,22.0,,1.2,1.2,2.5,0.131,,-0.8,-1.2,-2.0,0.0,187.0,370.0,0.505,0.0,0.0,,187.0,370.0,0.505,0.505,94.0,123.0,0.764,81.0,157.0,238.0,53.0,22.0,17.0,74.0,141.0,468.0
5890,5890,1980.0,Marques Johnson,SF,23.0,MIL,77.0,,2686.0,22.0,0.585,0.006999999999999999,0.29,9.0,13.7,11.4,15.1,1.7,1.4,11.5,23.9,,8.0,3.5,11.5,0.20600000000000002,,4.4,0.7,5.1,4.8,689.0,1267.0,0.544,2.0,9.0,0.222,687.0,1258.0,0.546,0.545,291.0,368.0,0.7909999999999999,217.0,349.0,566.0,273.0,100.0,70.0,185.0,173.0,1671.0
5926,5926,1980.0,Bob Lanier*,C,31.0,MIL,26.0,,739.0,20.5,0.589,0.004,0.509,6.7,19.3,13.2,11.5,2.3,2.2,12.4,21.2,,1.9,1.3,3.2,0.209,,1.7,1.8,3.5,1.0,147.0,283.0,0.519,1.0,1.0,1.0,146.0,282.0,0.518,0.521,113.0,144.0,0.785,44.0,135.0,179.0,62.0,36.0,29.0,49.0,70.0,408.0
5963,5963,1980.0,Dave Meyers,PF,26.0,MIL,79.0,,2204.0,13.3,0.509,0.006,0.29600000000000004,7.1,14.7,11.0,13.6,1.5,1.0,16.2,20.2,,1.0,2.8,3.9,0.084,,-0.8,0.7,-0.1,1.0,399.0,830.0,0.48100000000000004,1.0,5.0,0.2,398.0,825.0,0.48200000000000004,0.48100000000000004,156.0,246.0,0.634,140.0,308.0,448.0,225.0,72.0,40.0,182.0,218.0,955.0
5967,5967,1980.0,Sidney Moncrief,SG,22.0,MIL,77.0,,1557.0,15.9,0.564,0.002,0.647,11.1,12.5,11.8,10.7,2.2,0.6,16.8,17.8,,2.8,2.0,4.9,0.15,,0.9,0.7,1.7,1.4,211.0,451.0,0.46799999999999997,0.0,1.0,0.0,211.0,450.0,0.469,0.46799999999999997,232.0,292.0,0.795,154.0,184.0,338.0,133.0,72.0,16.0,117.0,106.0,654.0
6055,6055,1980.0,Lloyd Walton,PG,26.0,MIL,76.0,,1243.0,9.6,0.494,0.012,0.293,3.0,4.9,4.0,27.2,1.6,0.1,29.1,12.3,,0.1,1.0,1.1,0.040999999999999995,,-3.3,-1.8,-5.1,-1.0,110.0,242.0,0.455,1.0,3.0,0.33299999999999996,109.0,239.0,0.456,0.457,49.0,71.0,0.69,33.0,58.0,91.0,285.0,43.0,2.0,112.0,68.0,270.0
6057,6057,1980.0,Richard Washington,PF,24.0,MIL,75.0,,1092.0,12.3,0.484,0.0,0.18100000000000002,9.7,17.5,13.7,6.7,1.1,2.4,12.2,18.8,,0.5,1.6,2.0,0.08900000000000001,,-2.4,0.0,-2.5,-0.1,197.0,421.0,0.46799999999999997,0.0,0.0,,197.0,421.0,0.46799999999999997,0.46799999999999997,46.0,76.0,0.605,95.0,181.0,276.0,55.0,26.0,48.0,63.0,166.0,440.0
6081,6081,1980.0,Brian Winters,SG,27.0,MIL,80.0,,2623.0,14.8,0.534,0.091,0.192,2.0,7.0,4.6,19.0,1.8,0.6,13.3,21.1,,3.6,2.6,6.2,0.113,,0.8,-0.8,0.1,1.4,535.0,1116.0,0.479,38.0,102.0,0.373,497.0,1014.0,0.49,0.496,184.0,214.0,0.86,48.0,175.0,223.0,362.0,101.0,28.0,186.0,208.0,1292.0
